4507027474_00010,0,154,5654
4507027474_00010,0,155,5654
4507027474_00010,0,156,5654
4507027474_00010,0,157,5654
4507027474_00010,5,158,5654
4507027474_00010,0,159,5654
4507027474_00010,0,160,5654
4507027474_00010,0,161,5654
4507027474_00010,0,162,5654
4507027474_00010,0,163,5654
4507027474_00010,0,164,5654
4507027474_00010,0,165,5654
4507027474_00010,0,166,5654
4507027474_00010,0,167,5654
4507027474_00010,0,168,5654
4507027474_00010,0,169,5654
4507027474_00010,0,170,5654
4507027474_00010,0,171,5654
4507027474_00010,0,172,5654
4507027474_00010,0,173,5654
4507027474_00010,0,174,5654
4507027474_00010,0,175,5654
4507027474_00010,0,176,5654
4507027474_00010,0,177,5654
4507027474_00010,0,178,5654
4507027474_00010,0,179,5654
4507027474_00010,0,180,5654
4507027474_00010,0,181,5654
4507027474_00010,0,182,5654
4507027474_00010,0,183,5654
4507027474_00010,1,184,5654
4507027474_00010,1,185,5654
4507027474_00010,1,186,5654
4507027474_00010,1,187,5654
4507027474_00010,1,188,5654
4507027474_00010,1,189,5654
4507027474_00010,0,190,5654
4507027474_00010,0,191,5654
4507027474_00010,0,192,5654
4507027474_00010,0,193,5654
4507027474_00010,0,194,5654
4507027474_00010,0,195,5654
4507027474_00010,0,196,5654
4507027474_00010,0,197,5654
4507027474_00010,0,198,5654
4507027474_00010,0,199,5654
4507027474_00010,0,200,5654
4507027474_00010,1,201,5654
4507027474_00010,1,202,5654
4507027474_00010,1,203,5654
4507027474_00010,0,204,5654
4507027474_00010,0,205,5654
4507027474_00010,0,206,5654
4507027474_00010,0,207,5654
4507027474_00010,1,208,5654
4507027474_00010,1,209,5654
4507027474_00010,1,210,5654
4507027474_00010,1,211,5654
4507027474_00010,1,212,5654
4507027474_00010,1,213,5654
4507027474_00010,1,214,5654
4507027474_00010,1,215,5654
4507027474_00010,1,216,5654
4507027474_00010,1,217,5654
4507027474_00010,1,218,5654
4507027474_00010,1,219,5654
4507027474_00010,1,220,5654
4507027474_00010,1,221,5654
4507027474_00010,1,222,5654
4507027474_00010,1,223,5654
4507027474_00010,1,224,5654
4507027474_00010,1,225,5654
4507027474_00010,3,226,5654
4507027474_00010,3,227,5654
4507027474_00010,3,228,5654
4507027474_00010,3,229,5654
4507027474_00010,3,230,5654
4507027474_00010,5,231,5654
4507027474_00010,5,232,5654
4507027474_00010,5,233,5654
4507027474_00010,5,234,5654
4507027474_00010,5,235,5654
4507027474_00010,5,236,5654
4507027474_00010,5,237,5654
4507027474_00010,5,238,5654
4507027474_00010,5,239,5654
4507027474_00010,5,240,5654
4507027474_00010,5,241,5654
4507027474_00010,5,242,5654
4507027474_00010,7,243,5654
4507027474_00010,7,244,5654
4507027474_00010,7,245,5654
4507027474_00010,7,246,5654
4507027474_00010,10,247,5654
4507027474_00010,10,248,5654
4507027474_00010,10,249,5654
4507027474_00010,14,250,5654
4507027474_00010,17,251,5654
4507027474_00010,20,252,5654
4507027474_00010,21,253,5654
4507027474_00010,21,254,5654
4507027477_00001,32,1,5656
4507027478_00001,103,1,5657
4507027478_00001,103,2,5657
4507027479_00001,74,1,5658
4507027480_00001,116,1,5659
4507027519_00050,67,1,5669
4507027519_00060,54,1,5670
4507027519_00120,67,1,5671
4507027519_00140,67,1,5672
4507027519_00270,67,1,5673
4507027519_00280,67,1,5674
4507027519_00290,61,1,5675
4507027519_00290,62,2,5675
4507027519_00300,67,1,5676
4507027519_00300,52,2,5676
4507027519_00310,67,1,5677
4507027519_00320,67,1,5678
4507027519_00330,67,1,5679
4507027550_00040,24,1,5680
4507027551_00010,19,1,5681
4507027551_00020,19,1,5682
4507027556_00010,42,1,5683
4507027556_00020,42,1,5684
4507027556_00030,42,1,5685
4507027556_00040,42,1,5686
4507027556_00050,50,1,5687
4507027564_00130,3,1,5688
4507027594_00010,7,1,5690
4507027633_00010,1,1,5691
4507027659_00010,8,1,5692
4507027659_00020,8,1,5693
4507027689_00020,28,1,5695
4507027689_00030,32,1,5696
4507027693_00001,29,1,5697
4507027694_00001,112,1,5698
4507027695_00001,71,1,5699
4507027696_00001,71,1,5700
4507027697_00001,113,1,5701
4507027725_00030,42,1,5711
4507027732_00020,32,1,5712
4507027732_00030,38,1,5713
4507027757_00250,6,1,5714
4507027757_00300,6,1,5715
4507027757_00310,6,1,5716
4507027830_00010,36,1,5718
4507027848_00010,188,1,5719
4507027859_00070,9,1,5720
4507027859_00080,9,1,5721
4507027862_00010,50,1,5722
4507027862_00020,49,1,5723
4507027862_00030,49,1,5724
4507027862_00040,49,1,5725
4507027862_00050,2,1,5726
4507027862_00060,49,1,5727
4507027862_00070,49,1,5728
4507027862_00080,5,1,5729
4507027862_00090,49,1,5730
4507027862_00100,49,1,5731
4507027862_00110,49,1,5732
4507027862_00120,49,1,5733
4507027862_00130,49,1,5734
4507027862_00140,49,1,5735
4507027862_00150,49,1,5736
4507027862_00160,49,1,5737
4507027862_00170,9,1,5738
4507027862_00400,2,1,5739
4507027862_00610,49,1,5740
4507027862_00630,49,1,5741
4507027862_00640,0,1,5742
4507027862_00650,4,1,5743
4507027873_00020,38,1,5744
4507027873_00030,35,1,5745
4507027873_00040,47,1,5746
4507027873_00050,47,1,5747
4507027873_00060,47,1,5748
4507027873_00070,47,1,5749
4507027887_00020,63,1,5750
4507027900_00010,44,1,5751
4507027903_00010,22,1,5752
4507027903_00020,22,1,5753
4507027903_00030,22,1,5754
4507027903_00040,22,1,5755
4507027903_00050,22,1,5756
4507027903_00060,20,1,5757
4507027903_00070,22,1,5758
4507027907_00010,101,1,5759
4507027912_00010,6,1,5760
4507027919_00010,35,1,5761
4507027922_00010,28,1,5762
4507027927_00010,84,1,5763
4507027928_00010,33,1,5764
4507027934_00010,19,1,5765
4507027947_00350,19,1,5766
4507027947_00360,21,1,5767
4507027947_00370,9,1,5768
4507027947_00380,1,1,5769
4507027947_00390,21,1,5770
4507027947_00400,0,1,5771
4507027947_00400,21,2,5771
4507027947_00420,9,1,5772
4507027947_00430,21,1,5773
4507027947_00440,9,1,5774
4507027947_00460,0,1,5775
4507027947_00470,9,1,5776
4507027951_00010,0,1,5777
4507027951_00020,2,1,5778
4507027951_00030,4,1,5779
4507027951_00040,2,1,5780
4507027951_00050,4,1,5781
4507027951_00060,2,1,5782
4507027951_00070,2,1,5783
4507027951_00080,4,1,5784
4507027951_00090,2,1,5785
4507027951_00100,2,1,5786
4507027951_00110,2,1,5787
4507027951_00120,2,1,5788
4507027956_00010,188,1,5789
4507027956_00020,188,1,5790
4507027956_00040,188,1,5791
4507027960_00010,92,1,5792
4507027962_00001,97,1,5793
4507027962_00001,99,2,5793
4507027963_00001,28,1,5794
4507027964_00001,70,1,5795
4507027965_00001,103,1,5796
4507027966_00001,69,1,5797
4507027967_00001,112,1,5798
4507027995_00100,2,1,5808
4507027995_00110,2,1,5809
4507027999_00010,65,1,5810
4507027999_00020,65,1,5811
4507027999_00030,65,1,5812
4507027999_00040,65,1,5813
4507027999_00260,65,1,5814
4507027999_00270,65,1,5815
4507027999_00280,65,1,5816
4507027999_00280,59,2,5816
4507027999_00290,65,1,5817
4507027999_00300,75,1,5818
4507028016_00020,27,1,5819
4507028018_00010,20,1,5820
4507028021_00060,0,1,5821
4507028037_00010,13,1,5822
4507028038_00070,63,1,5823
4507028040_00010,13,1,5824
4507028041_00010,13,1,5825
4507028042_00010,13,1,5826
4507028043_00010,13,1,5827
4507028049_00110,145,1,5828
4507028051_00050,3,1,5829
4507028063_00130,57,1,5830
4507028066_00120,65,1,5831
4507028088_00010,187,1,5832
4507028097_00080,167,1,5833
4507028097_00110,104,1,5834
4507028099_00010,14,1,5835
4507028099_00020,14,1,5836
4507028099_00030,14,1,5837
4507028099_00040,22,1,5838
4507028127_00050,10,1,5839
4507028127_00060,10,1,5840
4507028127_00070,10,1,5841
4507028127_00080,10,1,5842
4507028127_00090,10,1,5843
4507028127_00100,10,1,5844
4507028127_00110,10,1,5845
4507028127_00120,10,1,5846
4507028127_00130,10,1,5847
4507028163_00010,6,1,5848
4507028184_00010,33,1,5850
4507028209_00020,5,1,5851
4507028210_00010,1,1,5852
4507028219_00090,43,1,5853
4507028219_00100,1,1,5854
4507028219_00170,1,1,5855
4507028219_00210,1,1,5856
4507028219_00220,4,1,5857
4507028219_00230,4,1,5858
4507028221_00020,4,1,5859
4507028221_00030,4,1,5860
4507028221_00050,4,1,5862
4507028224_00010,14,1,5863
4507028229_00010,167,1,5864
4507028231_00010,13,1,5865
4507028231_00020,0,1,5866
4507028235_00010,42,1,5867
4507028236_00020,29,1,5868
4507028239_00010,40,1,5869
4507028239_00030,40,1,5870
4507028239_00040,40,1,5871
4507028241_00010,187,1,5872
4507028242_00010,18,1,5873
4507028273_00030,94,1,5874
4507028275_00010,1,1,5875
4507028275_00020,64,1,5876
4507028277_00060,33,1,5877
4507028277_00070,38,1,5878
4507028277_00080,6,1,5879
4507028277_00090,4,1,5880
4507028277_00100,21,1,5881
4507028277_00110,5,1,5882
4507028277_00120,5,1,5883
4507028277_00130,5,1,5884
4507028277_00140,33,1,5885
4507028277_00150,5,1,5886
4507028277_00160,5,1,5887
4507028277_00170,33,1,5888
4507028277_00180,38,1,5889
4507028277_00190,33,1,5890
4507028277_00200,33,1,5891
4507028277_00210,33,1,5892
4507028277_00220,33,1,5893
4507028277_00230,33,1,5894
4507028277_00240,6,1,5895
4507028277_00250,34,1,5896
4507028277_00260,34,1,5897
4507028282_00020,42,1,5898
4507028282_00040,43,1,5899
4507028287_00010,34,1,5900
4507028291_00001,27,1,5901
4507028292_00001,69,1,5902
4507028293_00001,96,1,5903
4507028293_00001,98,2,5903
4507028295_00001,69,1,5905
4507028296_00001,111,1,5906
4507028301_00010,12,1,5911
4507028301_00100,7,1,5912
4507028301_00120,23,1,5913
4507028301_00130,12,1,5914
4507028303_00010,59,1,5915
4507028303_00020,59,1,5916
4507028313_00010,111,1,5921
4507028320_00010,12,1,5922
4507028343_00020,186,1,5923
4507028360_00001,97,1,5924
4507028360_00001,103,2,5924
4507028361_00001,26,1,5925
4507028362_00001,68,1,5926
4507028363_00001,110,1,5927
4507028364_00001,67,1,5928
4507028387_00010,5,1,5934
4507028391_00060,11,1,5935
4507028391_00070,29,1,5936
4507028391_00080,11,1,5937
4507028391_00090,11,1,5938
4507028391_00100,35,1,5939
4507028391_00170,11,1,5940
4507028391_00180,11,1,5941
4507028392_00010,15,1,5942
4507028425_00010,6,1,5943
4507028425_00020,29,1,5944
4507028429_00020,13,1,5945
4507028453_00010,6,1,5946
4507028453_00020,6,1,5947
4507028490_00001,25,1,5948
4507028491_00001,86,1,5949
4507028492_00001,67,1,5950
4507028493_00001,109,1,5951
4507028503_00001,66,1,5960
4507028506_00030,11,1,5961
4507028517_00020,60,1,5962
4507028517_00030,60,1,5963
4507028517_00030,51,2,5963
4507028517_00040,60,1,5964
4507028517_00080,60,1,5965
4507028517_00090,60,1,5966
4507028517_00130,60,1,5967
4507028521_00170,10,1,5968
4507028521_00190,10,1,5969
4507028521_00360,10,1,5970
4507028542_00060,24,1,5971
4507028549_00060,182,1,5972
4507028553_00070,72,1,5973
4507028555_00020,123,1,5974
4507028562_00010,30,1,5975
4507028562_00020,7,1,5976
4507028564_00170,60,1,5977
4507028639_00010,26,1,5978
4507028639_00020,31,1,5979
4507028639_00030,39,1,5980
4507028639_00040,39,1,5981
4507028645_00010,36,1,5982
4507028660_00010,44,1,5983
4507028660_00020,44,1,5984
4507028678_00100,28,1,5985
4507028678_00170,5,1,5986
4507028678_00180,5,1,5987
4507028678_00190,5,1,5988
4507028678_00200,26,1,5989
4507028678_00220,8,1,5990
4507028678_00230,8,1,5991
4507028678_00340,8,1,5992
4507028678_00350,7,1,5993
4507028678_00360,26,1,5994
4507028678_00370,7,1,5995
4507028678_00380,26,1,5996
4507028678_00390,7,1,5997
4507028678_00400,26,1,5998
4507028678_00410,26,1,5999
4507028678_00420,26,1,6000
4507028678_00430,26,1,6001
4507028678_00440,26,1,6002
4507028678_00450,26,1,6003
4507028678_00460,8,1,6004
4507028678_00470,21,1,6005
4507028678_00480,5,1,6006
4507028678_00490,21,1,6007
4507028678_00500,8,1,6008
4507028678_00510,22,1,6009
4507028678_00520,7,1,6010
4507028678_00530,11,1,6011
4507028678_00540,27,1,6012
4507028678_00550,27,1,6013
4507028678_00560,5,1,6014
4507028678_00570,27,1,6015
4507028695_00040,48,1,6016
4507028695_00050,47,1,6017
4507028747_00010,0,1,6018
4507028752_00001,9,1,6019
4507028756_00010,1,1,6020
4507028777_00001,24,1,6021
4507028782_00001,51,1,6022
4507028783_00010,2,1,6023
4507028786_00010,182,1,6024
4507028794_00080,27,1,6025
4507028822_00001,16,1,6026
4507028822_00001,23,2,6026
4507028822_00001,43,3,6026
4507028827_00010,27,1,6027
4507028846_00001,9,1,6032
4507028849_00001,27,1,6033
4507028854_00001,27,1,6034
4507028856_00001,9,1,6035
4507028865_00001,9,1,6036
4507028866_00001,15,1,6037
4507028867_00001,16,1,6038
4507028867_00001,23,2,6038
4507028868_00001,23,1,6039
4507028872_00001,22,1,6040
4507028873_00001,91,1,6041
4507028873_00001,93,2,6041
4507028874_00001,64,1,6042
4507028875_00001,64,1,6043
4507028876_00001,106,1,6044
4507028896_00010,30,1,6054
4507028918_00020,4,1,6055
4507028919_00130,4,1,6056
4507028919_00140,4,1,6057
4507028919_00150,4,1,6058
4507028919_00160,4,1,6059
4507028919_00220,4,1,6060
4507028941_00090,3,1,6061
4507029079_00010,7,1,6062
4507029103_00001,3,1,6063
4507029103_00001,14,2,6063
4507029103_00001,14,3,6063
4507029103_00001,14,4,6063
4507029103_00001,22,5,6063
4507029112_00030,167,1,6064
4507029112_00110,167,1,6065
4507029112_00120,167,1,6066
4507029112_00130,167,1,6067
4507029112_00140,167,1,6068
4507029112_00150,167,1,6069
4507029113_00050,13,1,6070
4507029114_00010,0,1,6071
4507029224_00120,37,1,6072
4507029227_00010,48,1,6073
4507029235_00010,182,1,6074
4507029240_00020,2,1,6075
4507029240_00030,2,1,6076
4507029240_00040,2,1,6077
4507029240_00050,2,1,6078
4507029240_00060,2,1,6079
4507029240_00200,43,1,6080
4507029240_00290,30,1,6081
4507029240_00310,30,1,6082
4507029240_00400,30,1,6083
4507029240_00410,41,1,6084
4507029240_00420,30,1,6085
4507029246_00010,3,1,6086
4507029249_00010,4,1,6087
4507029249_00020,0,1,6088
4507029249_00030,0,1,6089
4507029253_00010,36,1,6090
4507029255_00020,53,1,6091
4507029258_00260,1,1,6092
4507029258_00280,19,1,6093
4507029258_00300,21,1,6094
4507029258_00310,21,1,6095
4507029258_00320,21,1,6096
4507029258_00320,12,2,6096
4507029258_00370,21,1,6097
4507029259_00040,25,1,6099
4507029259_00050,53,1,6100
4507029259_00060,40,1,6101
4507029260_00020,3,1,6103
4507029262_00010,28,1,6104
4507029262_00020,28,1,6105
4507029263_00010,31,1,6106
4507029263_00020,52,1,6107
4507029263_00040,14,1,6109
4507029264_00010,2,1,6110
4507029264_00020,2,1,6111
4507029264_00030,4,1,6112
4507029264_00040,4,1,6113
4507029265_00040,5,1,6114
4507029265_00050,5,1,6115
4507029266_00050,5,1,6116
4507029266_00060,23,1,6117
4507029266_00070,6,1,6118
4507029266_00080,7,1,6119
4507029266_00090,1,1,6120
4507029267_00020,50,1,6121
4507029269_00010,49,1,6122
4507029269_00020,49,1,6123
4507029269_00030,47,1,6124
4507029269_00040,47,1,6125
4507029269_00050,47,1,6126
4507029269_00060,47,1,6127
4507029269_00070,47,1,6128
4507029291_00001,21,1,6129
4507029292_00001,98,1,6130
4507029293_00001,63,1,6131
4507029322_00020,47,1,6141
4507029322_00030,68,1,6142
4507029322_00030,69,2,6142
4507029322_00040,65,1,6143
4507029322_00050,68,1,6144
4507029322_00060,68,1,6145
4507029322_00070,68,1,6146
4507029322_00100,68,1,6147
4507029322_00140,68,1,6148
4507029322_00450,68,1,6149
4507029322_00470,68,1,6150
4507029322_00480,42,1,6151
4507029470_00010,38,1,6152
4507029573_00010,53,1,6153
4507029601_00010,4,1,6154
4507029601_00020,4,1,6155
4507029607_00010,28,1,6156
4507029609_00010,41,1,6157
4507029612_00010,22,1,6158
4507029626_00010,182,1,6160
4507029626_00020,182,1,6161
4507029626_00040,182,1,6162
4507029639_00010,45,1,6163
4507029669_00010,4,1,6164
4507029673_00010,33,1,6165
4507029675_00010,27,1,6166
4507029676_00010,42,1,6167
4507029677_00010,46,1,6168
4507029700_00010,5,1,6169
4507029701_00010,5,1,6170
4507029702_00010,26,1,6171
4507029704_00010,26,1,6173
4507029704_00020,26,1,6174
4507029707_00001,95,1,6175
4507029707_00001,112,2,6175
4507029707_00001,197,3,6175
4507029708_00001,20,1,6176
4507029709_00001,62,1,6177
4507029710_00001,62,1,6178
4507029711_00001,104,1,6179
4507029717_00010,37,1,6185
4507029733_00010,30,1,6189
4507029733_00020,30,1,6190
4507029733_00140,30,1,6191
4507029735_00010,182,1,6192
4507029743_00110,61,1,6193
4507029747_00070,26,1,6194
4507029749_00060,21,1,6195
4507029756_00010,44,1,6196
4507029756_00020,44,1,6197
4507029756_00030,44,1,6198
4507029756_00040,44,1,6199
4507029756_00050,44,1,6200
4507029756_00070,49,1,6201
4507029758_00050,69,1,6202
4507029767_00120,57,1,6203
4507029769_00010,0,1,6204
4507029771_00110,118,1,6205
4507029977_00010,28,1,6206
4507029991_00010,2,1,6207
4507029991_00010,2,2,6207
4507029994_00010,0,1,6208
4507029994_00010,1,2,6208
4507030000_00010,77,1,6209
4507030004_00010,2,1,6210
4507030004_00170,2,1,6211
4507030024_00010,22,1,6212
4507030036_00110,0,1,6213
4507030037_00010,52,1,6214
4507030037_00020,37,1,6215
4507030037_00030,52,1,6216
4507030037_00040,47,1,6217
4507030038_00010,48,1,6218
4507030044_00010,43,1,6219
4507030052_00010,6,1,6220
4507030053_00010,5,1,6221
4507030054_00010,4,1,6222
4507030054_00050,42,1,6223
4507030054_00060,42,1,6224
4507030054_00070,4,1,6225
4507030054_00080,4,1,6226
4507030054_00120,42,1,6227
4507030054_00130,42,1,6228
4507030054_00150,42,1,6229
4507030054_00170,42,1,6230
4507030054_00200,41,1,6231
4507030054_00220,4,1,6232
4507030054_00230,4,1,6233
4507030054_00240,42,1,6234
4507030054_00250,15,1,6235
4507030054_00260,4,1,6236
4507030054_00310,4,1,6237
4507030054_00320,42,1,6238
4507030054_00330,4,1,6239
4507030054_00340,4,1,6240
4507030054_00350,4,1,6241
4507030054_00360,14,1,6242
4507030054_00370,4,1,6243
4507030054_00380,5,1,6244
4507030054_00390,4,1,6245
4507030059_00010,28,1,6246
4507030062_00010,182,1,6248
4507030062_00020,182,1,6249
4507030062_00030,182,1,6250
4507030062_00040,182,1,6251
4507030064_00010,47,1,6252
4507030064_00020,47,1,6253
4507030064_00030,47,1,6254
4507030064_00040,47,1,6255
4507030065_00010,54,1,6256
4507030075_00001,19,1,6257
4507030076_00001,90,1,6258
4507030076_00001,90,2,6258
4507030077_00001,61,1,6259
4507030078_00001,103,1,6260
4507030117_00060,25,1,6270
4507030118_00200,61,1,6271
4507030118_00210,58,1,6272
4507030118_00210,72,2,6272
4507030118_00220,58,1,6273
4507030118_00270,54,1,6274
4507030118_00270,55,2,6274
4507030118_00280,58,1,6275
4507030118_00280,61,2,6275
4507030118_00290,25,1,6276
4507030118_00290,38,2,6276
4507030118_00300,58,1,6277
4507030118_00310,58,1,6278
4507030118_00320,58,1,6279
4507030118_00330,188,1,6280
4507030118_00340,48,1,6281
4507030123_00020,35,1,6282
4507030126_00040,1,1,6284
4507030126_00050,1,1,6285
4507030131_00010,38,1,6286
4507030144_00010,13,1,6287
4507030146_00010,1,1,6288
4507030160_00010,48,1,6289
4507030203_00040,0,1,6292
4507030203_00050,0,1,6293
4507030203_00060,0,1,6294
4507030217_00010,3,1,6295
4507030260_00010,195,1,6297
4507030320_00010,24,1,6298
4507030324_00010,71,1,6299
4507030327_00001,18,1,6300
4507030328_00001,102,1,6301
4507030329_00001,60,1,6302
4507030330_00001,102,1,6303
4507030331_00001,59,1,6304
4507030343_00001,59,1,6314
4507030349_00001,10,1,6315
4507030349_00001,16,2,6315
4507030350_00001,18,1,6316
4507030357_00200,35,1,6317
4507030390_00010,42,1,6318
4507030429_00001,50,1,6320
4507030429_00001,83,2,6320
4507030434_00001,15,1,6321
4507030435_00001,57,1,6322
4507030436_00001,86,1,6323
4507030458_00030,115,1,6329
4507030459_00060,14,1,6330
4507030475_00050,70,1,6331
4507030477_00070,6,1,6332
4507030477_00080,6,1,6333
4507030477_00090,6,1,6334
4507030477_00100,6,1,6335
4507030477_00110,6,1,6336
4507030477_00120,6,1,6337
4507030477_00130,6,1,6338
4507030477_00140,6,1,6339
4507030477_00240,6,1,6340
4507030477_00490,6,1,6341
4507030477_00790,6,1,6342
4507030477_00800,6,1,6343
4507030477_00810,6,1,6344
4507030477_00820,6,1,6345
4507030477_00830,6,1,6346
4507030486_00130,113,1,6347
4507030487_00060,73,1,6348
4507030490_00010,1,1,6349
4507030490_00020,1,1,6350
4507030490_00030,184,1,6351
4507030492_00010,22,1,6352
4507030497_00010,5,1,6353
4507030517_00240,43,1,6354
4507030585_00010,13,1,6355
4507030588_00050,11,1,6356
4507030598_00020,25,1,6357
4507030601_00010,11,1,6358
4507030601_00030,21,1,6359
4507030602_00010,40,1,6360
4507030602_00030,1,1,6361
4507030609_00010,83,1,6362
4507030610_00010,12,1,6363
4507030611_00010,28,1,6365
4507030611_00020,4,1,6366
4507030611_00030,42,1,6367
4507030618_00010,20,1,6368
4507030626_00010,4,1,6369
4507030628_00010,1,1,6370
4507030630_00010,6,1,6371
4507030635_00010,77,1,6372
4507030655_00010,1,1,6373
4507030677_00010,1,1,6376
4507030717_00010,35,1,6377
4507030722_00010,40,1,6378
4507030729_00010,61,1,6379
4507030732_00010,49,1,6380
4507030736_00001,14,1,6382
4507030737_00001,75,1,6383
