4508043040_00120,11,1,8885
4508043040_00130,11,1,8886
4508043040_00140,6,1,8887
4508043040_00150,6,1,8888
4508043040_00160,6,1,8889
4508043040_00170,6,1,8890
4508043040_00180,7,1,8891
4508043040_00190,12,1,8892
4508043040_00230,6,1,8893
4508043040_00240,6,1,8894
4508043040_00250,7,1,8895
4508043040_00260,6,1,8896
4508043040_00270,6,1,8897
4508043041_00050,24,1,8898
4508043041_00060,34,1,8899
4508043042_00010,7,1,8900
4508043046_00070,5,1,8902
4508043046_00080,5,1,8903
4508043046_00210,7,1,8904
4508043046_00220,7,1,8905
4508043046_00230,18,1,8906
4508043046_00250,7,1,8907
4508043046_00260,11,1,8908
4508043046_00280,14,1,8909
4508043046_00310,14,1,8910
4508043046_00320,14,1,8911
4508043046_00410,14,1,8912
4508043046_00430,14,1,8913
4508043085_00010,18,1,8914
4508043090_00010,47,1,8915
4508043109_00010,19,1,8916
4508043112_00020,3,1,8917
4508043191_00010,3,1,8918
4508043200_00010,5,1,8919
4508043210_00010,11,1,8920
4508043221_00010,2,1,8921
4508043222_00001,0,1,8922
4508043223_00001,0,1,8923
4508043224_00001,0,1,8924
4508043225_00001,0,1,8925
4508043226_00001,0,1,8926
4508043227_00001,0,1,8927
4508043228_00001,0,1,8928
4508043229_00001,0,1,8929
4508043230_00001,0,1,8930
4508043231_00001,0,1,8931
4508043232_00001,0,1,8932
4508043233_00001,0,1,8933
4508043234_00001,0,1,8934
4508043256_00170,2,1,8935
4508043256_00180,2,1,8936
4508043256_00190,2,1,8937
4508043256_00200,2,1,8938
4508043256_00210,2,1,8939
4508043256_00220,2,1,8940
4508043256_00230,2,1,8941
4508043256_00240,2,1,8942
4508043256_00250,15,1,8943
4508043256_00260,2,1,8944
4508043256_00270,2,1,8945
4508043256_00280,2,1,8946
4508043256_00290,2,1,8947
4508043256_00300,2,1,8948
4508043256_00310,2,1,8949
4508043256_00350,2,1,8950
4508043256_00360,2,1,8951
4508043256_00370,2,1,8952
4508043256_00400,2,1,8953
4508043256_00520,2,1,8954
4508043256_00530,2,1,8955
4508043256_00540,29,1,8956
4508043256_00550,0,1,8957
4508043264_00020,3,1,8958
4508043267_00020,10,1,8959
4508043299_00040,0,1,8960
4508043308_00010,3,1,8961
4508043316_00010,3,1,8962
4508043316_00020,3,1,8963
4508043316_00030,3,1,8964
4508043316_00040,3,1,8965
4508043316_00050,3,1,8966
4508043316_00080,0,1,8967
4508043319_00030,2,1,8968
4508043319_00040,2,1,8969
4508043319_00050,2,1,8970
4508043319_00060,2,1,8971
4508043319_00070,2,1,8972
4508043319_00100,2,1,8973
4508043319_00110,2,1,8974
4508043319_00380,2,1,8975
4508043321_00040,0,1,8976
4508043340_00100,0,1,8977
4508043351_00030,0,1,8978
4508043357_00010,0,1,8979
4508043387_00010,0,1,8981
4508043387_00020,0,1,8982
4508043410_00010,6,1,8983
4508043414_00010,8,1,8984
4508043422_00020,8,1,8985
4508043473_00010,0,1,8986
4508043496_00010,34,1,8987
4508043511_00010,57,1,8992
4508043511_00020,8,1,8993
4508043512_00010,78,1,8994
4508043533_00001,0,1,8995
4508043534_00001,0,1,8996
4508043535_00001,0,1,8997
4508043536_00001,0,1,8998
4508043537_00001,0,1,8999
4508043538_00001,0,1,9000
4508043539_00001,0,1,9001
4508043540_00001,0,1,9002
4508043541_00001,0,1,9003
4508043542_00001,0,1,9004
4508043543_00001,0,1,9005
4508043544_00001,0,1,9006
4508043564_00010,0,1,9007
4508043579_00020,0,1,9008
4508043623_00010,8,1,9009
4508043624_00010,52,1,9010
4508043627_00010,52,1,9011
4508043667_00010,27,1,9012
4508043702_00070,13,1,9013
4508043702_00080,13,1,9014
4508043702_00090,13,1,9015
4508043702_00100,13,1,9016
4508043702_00110,13,1,9017
4508043702_00120,13,1,9018
4508043702_00190,13,1,9019
4508043702_00200,13,1,9020
4508043702_00210,13,1,9021
4508043702_00220,13,1,9022
4508043729_00010,6,1,9025
4508043780_00001,0,1,9028
4508043781_00001,0,1,9029
4508043784_00001,0,1,9030
4508043785_00001,0,1,9031
4508043786_00001,0,1,9032
4508043787_00001,0,1,9033
4508043788_00001,0,1,9034
4508043789_00001,0,1,9035
4508043790_00001,0,1,9036
4508043791_00001,0,1,9037
4508043792_00001,0,1,9038
4508043793_00001,0,1,9039
4508043794_00001,0,1,9040
4508043795_00001,0,1,9041
4508043796_00001,0,1,9042
4508043815_00010,2,1,9043
4508043815_00020,2,1,9044
4508043815_00030,2,1,9045
4508043815_00070,2,1,9046
4508043815_00090,2,1,9047
4508043815_00170,2,1,9048
4508043815_00180,2,1,9049
4508043815_00190,2,1,9050
4508043815_00210,2,1,9051
4508043817_00040,6,1,9052
4508043819_00010,20,1,9053
4508043895_00020,4,1,9054
4508043896_00010,4,1,9055
4508043930_00050,4,1,9056
4508043959_00010,28,1,9057
4508043961_00010,29,1,9058
4508043962_00010,34,1,9059
4508043965_00010,40,1,9060
4508043967_00010,35,1,9061
4508043970_00080,12,1,9062
4508043970_00090,12,1,9063
4508043970_00100,14,1,9064
4508043970_00110,7,1,9065
4508043970_00160,14,1,9066
4508043974_00010,28,1,9067
4508044022_00010,4,1,9068
4508044037_00010,6,1,9069
4508044038_00010,8,1,9070
4508044038_00020,13,1,9071
4508044038_00030,13,1,9072
4508044039_00010,15,1,9073
4508044040_00020,47,1,9074
4508044040_00030,20,1,9075
4508044041_00010,12,1,9076
4508044041_00030,12,1,9077
4508044041_00040,12,1,9078
4508044041_00050,12,1,9079
4508044042_00010,12,1,9080
4508044043_00080,13,1,9081
4508044043_00110,8,1,9082
4508044043_00150,19,1,9083
4508044043_00160,13,1,9084
4508044043_00170,13,1,9085
4508044043_00180,13,1,9086
4508044043_00190,13,1,9087
4508044043_00200,13,1,9088
4508044043_00210,13,1,9089
4508044043_00220,9,1,9090
4508044043_00230,35,1,9091
4508044044_00040,19,1,9092
4508044044_00080,22,1,9093
4508044045_00050,6,1,9094
4508044060_00001,0,1,9095
4508044061_00001,0,1,9096
4508044062_00001,0,1,9097
4508044063_00001,0,1,9098
4508044064_00001,0,1,9099
4508044065_00001,0,1,9100
4508044066_00001,0,1,9101
4508044067_00001,0,1,9102
4508044068_00001,0,1,9103
4508044069_00001,0,1,9104
4508044070_00001,0,1,9105
4508044071_00001,0,1,9106
4508044072_00001,0,1,9107
4508044073_00001,0,1,9108
4508044074_00001,0,1,9109
4508044075_00001,0,1,9110
4508044094_00120,4,1,9111
4508044113_00010,4,1,9112
4508044117_00020,0,1,9113
4508044118_00030,0,1,9114
4508044137_00020,0,1,9115
4508044166_00010,8,1,9116
4508044166_00020,8,1,9117
4508044166_00030,8,1,9118
4508044166_00040,8,1,9119
4508044171_00050,0,1,9120
4508044177_00040,0,1,9121
4508044184_00080,0,1,9122
4508044196_00010,5,1,9123
4508044196_00020,5,1,9124
4508044196_00030,5,1,9125
4508044196_00040,5,1,9126
4508044196_00050,5,1,9127
4508044196_00060,0,1,9128
4508044201_00020,0,1,9129
4508044218_00160,0,1,9130
4508044262_00010,4,1,9131
4508044332_00080,20,1,9132
4508044340_00010,42,1,9133
4508044343_00010,14,1,9134
4508044352_00020,14,1,9135
4508044352_00030,42,1,9136
4508044352_00050,14,1,9137
4508044367_00030,31,1,9138
4508044368_00020,49,1,9139
4508044390_00010,10,1,9140
4508044405_00001,0,1,9141
4508044406_00001,0,1,9142
4508044407_00001,0,1,9143
4508044408_00001,0,1,9144
4508044409_00001,0,1,9145
4508044410_00001,0,1,9146
4508044411_00001,0,1,9147
4508044412_00001,0,1,9148
4508044413_00001,0,1,9149
4508044414_00001,0,1,9150
4508044415_00001,0,1,9151
4508044416_00001,0,1,9152
4508044417_00001,0,1,9153
4508044418_00001,0,1,9154
4508044432_00050,4,1,9155
4508044435_00020,3,1,9156
4508044465_00020,5,1,9157
4508044466_00010,5,1,9158
4508044485_00010,12,1,9159
4508044530_00010,44,1,9160
4508044573_00010,4,1,9161
4508044574_00010,6,1,9162
4508044588_00001,0,1,9163
4508044589_00001,0,1,9164
4508044590_00001,0,1,9165
4508044591_00001,0,1,9166
4508044592_00001,0,1,9167
4508044593_00001,0,1,9168
4508044594_00001,0,1,9169
4508044595_00001,0,1,9170
4508044596_00001,0,1,9171
4508044597_00001,0,1,9172
4508044598_00001,0,1,9173
4508044599_00001,0,1,9174
4508044600_00001,0,1,9175
4508044601_00001,0,1,9176
4508044608_00100,1,1,9177
4508044608_00140,1,1,9178
4508044608_00150,32,1,9179
4508044608_00160,1,1,9180
4508044608_00170,1,1,9181
4508044608_00180,1,1,9182
4508044608_00190,1,1,9183
4508044608_00200,1,1,9184
4508044608_00470,1,1,9185
4508044618_00010,0,1,9186
4508044628_00020,1,1,9187
4508044628_00030,1,1,9188
4508044629_00040,0,1,9189
4508044631_00030,0,1,9190
4508044632_00020,0,1,9191
4508044633_00130,0,1,9192
4508044636_00010,0,1,9193
4508044637_00030,0,1,9194
4508044677_00070,2,1,9195
4508044680_00010,2,1,9196
4508044681_00010,2,1,9197
4508044763_00001,0,1,9198
4508044764_00001,0,1,9199
4508044765_00001,0,1,9200
4508044766_00001,0,1,9201
4508044767_00001,0,1,9202
4508044768_00001,0,1,9203
4508044769_00001,0,1,9204
4508044770_00001,0,1,9205
4508044771_00001,0,1,9206
4508044772_00001,0,1,9207
4508044773_00001,0,1,9208
4508044774_00001,0,1,9209
4508044775_00001,0,1,9210
4508044776_00001,0,1,9211
4508044777_00001,0,1,9212
4508044798_00210,2,1,9213
4508044798_00220,2,1,9214
4508044798_00230,2,1,9215
4508044940_00010,14,1,9217
4508044943_00020,36,1,9218
4508044958_00040,26,1,9219
4508044958_00050,26,1,9220
4508044958_00080,26,1,9221
4508044958_00090,26,1,9222
4508044981_00010,35,1,9223
4508044985_00010,34,1,9224
4508045002_00010,26,1,9225
4508045008_00010,0,1,9226
4508045008_00030,0,1,9227
4508045009_00010,0,1,9228
4508045010_00010,0,1,9229
4508045010_00020,0,1,9230
4508045010_00030,0,1,9231
4508045010_00040,0,1,9232
4508045010_00050,0,1,9233
4508045012_00030,0,1,9234
4508045012_00040,0,1,9235
4508045013_00010,26,1,9236
4508045014_00040,0,1,9237
4508045014_00050,0,1,9238
4508045015_00060,0,1,9239
4508045015_00110,0,1,9240
4508045017_00010,92,1,9241
4508045018_00010,7,1,9242
4508045033_00020,12,1,9243
4508045033_00030,12,1,9244
4508045033_00040,26,1,9245
4508045035_00010,14,1,9246
4508045036_00010,15,1,9247
4508045036_00020,15,1,9248
4508045037_00010,27,1,9249
4508045037_00020,50,1,9250
4508045039_00070,9,1,9251
4508045039_00110,7,1,9252
4508045039_00120,7,1,9253
4508045039_00130,7,1,9254
4508045039_00140,7,1,9255
4508045039_00150,7,1,9256
4508045039_00190,7,1,9257
4508045039_00200,7,1,9258
4508045039_00210,7,1,9259
4508045039_00220,7,1,9260
4508045039_00230,7,1,9261
4508045039_00240,7,1,9262
4508045039_00270,0,1,9263
4508045040_00010,13,1,9264
4508045040_00020,13,1,9265
4508045041_00080,8,1,9266
4508045041_00090,9,1,9267
4508045042_00020,33,1,9268
4508045044_00150,7,1,9269
4508045044_00160,9,1,9270
4508045046_00010,26,1,9271
4508045046_00020,26,1,9272
4508045046_00030,27,1,9273
4508045047_00010,42,1,9274
4508045054_00020,5,1,9275
4508045056_00010,75,1,9276
4508045056_00020,51,1,9277
4508045058_00010,36,1,9278
4508045059_00010,27,1,9279
4508045060_00010,34,1,9280
4508045065_00001,0,1,9281
4508045066_00001,0,1,9282
4508045067_00001,0,1,9283
4508045068_00001,0,1,9284
4508045069_00001,0,1,9285
4508045070_00001,0,1,9286
4508045071_00001,0,1,9287
4508045072_00001,0,1,9288
4508045073_00001,0,1,9289
4508045074_00001,0,1,9290
4508045075_00001,0,1,9291
4508045076_00001,0,1,9292
4508045077_00001,0,1,9293
4508045078_00001,0,1,9294
4508045079_00001,0,1,9295
4508045094_00010,2,1,9304
4508045094_00020,2,1,9305
4508045094_00060,2,1,9306
4508045094_00090,2,1,9307
4508045094_00100,20,1,9308
4508045094_00110,2,1,9309
4508045094_00170,2,1,9310
4508045094_00180,2,1,9311
4508045174_00010,33,1,9312
4508045198_00010,25,1,9313
4508045198_00020,25,1,9314
4508045198_00030,25,1,9315
4508045264_00080,5,1,9316
4508045264_00090,14,1,9317
4508045264_00100,14,1,9318
4508045264_00170,14,1,9319
4508045264_00180,14,1,9320
4508045289_00120,1,1,9321
4508045296_00010,5,1,9322
4508045296_00020,5,1,9323
4508045297_00010,0,1,9324
4508045313_00030,22,1,9325
4508045313_00060,0,1,9326
4508045324_00020,27,1,9327
4508045330_00010,19,1,9328
4508045346_00010,8,1,9329
4508045379_00001,0,1,9330
4508045380_00001,0,1,9331
4508045381_00001,0,1,9332
4508045382_00001,0,1,9333
4508045383_00001,0,1,9334
4508045384_00001,0,1,9335
4508045385_00001,0,1,9336
4508045386_00001,0,1,9337
4508045387_00001,0,1,9338
4508045388_00001,0,1,9339
4508045389_00001,0,1,9340
4508045390_00001,0,1,9341
4508045391_00001,0,1,9342
4508045392_00001,0,1,9343
4508045393_00001,0,1,9344
4508045394_00001,0,1,9345
4508045421_00220,4,1,9346
4508045428_00050,0,1,9347
4508045429_00030,0,1,9348
4508045430_00030,8,1,9349
4508045432_00030,0,1,9350
4508045433_00010,4,1,9351
4508045433_00020,0,1,9352
4508045435_00010,4,1,9353
4508045435_00020,4,1,9354
4508045435_00030,4,1,9355
4508045435_00040,4,1,9356
4508045450_00110,0,1,9357
4508045452_00130,0,1,9358
4508045454_00050,0,1,9359
4508045532_00010,8,1,9360
4508045542_00010,27,1,9361
4508045553_00010,81,1,9362
4508045554_00010,32,1,9363
4508045555_00010,64,1,9364
4508045556_00010,43,1,9365
4508045557_00010,34,1,9366
4508045563_00010,34,1,9367
4508045565_00010,90,1,9368
4508045569_00010,81,1,9369
4508045579_00010,6,1,9370
4508045594_00010,21,1,9372
4508045607_00070,24,1,9373
4508045629_00010,13,1,9374
4508045657_00010,0,1,9375
4508045711_00090,13,1,9376
4508045711_00100,4,1,9377
4508045711_00110,4,1,9378
4508045711_00120,13,1,9379
4508045711_00130,13,1,9380
4508045712_00010,3,1,9381
4508045712_00020,3,1,9382
4508045720_00001,0,1,9383
4508045721_00001,0,1,9384
4508045722_00001,0,1,9385
4508045723_00001,0,1,9386
4508045724_00001,0,1,9387
4508045725_00001,0,1,9388
4508045726_00001,0,1,9389
4508045727_00001,0,1,9390
4508045728_00001,0,1,9391
4508045730_00001,0,1,9392
4508045731_00001,0,1,9393
4508045732_00001,0,1,9394
4508045733_00001,0,1,9395
4508045752_00050,3,1,9396
4508045754_00010,4,1,9397
4508045754_00020,4,1,9398
4508045754_00030,7,1,9399
4508045754_00040,4,1,9400
4508045754_00060,4,1,9401
4508045754_00070,4,1,9402
4508045754_00080,4,1,9403
4508045754_00090,18,1,9404
4508045754_00120,11,1,9405
4508045754_00170,0,1,9406
4508045777_00010,0,1,9407
4508045779_00010,0,1,9408
4508045796_00010,21,1,9409
4508045888_00050,23,1,9410
4508045888_00060,35,1,9411
4508045890_00010,0,1,9412
4508045890_00020,0,1,9413
4508045943_00020,23,1,9414
4508045943_00030,9,1,9415
4508045943_00040,23,1,9416
4508045943_00050,23,1,9417
4508045943_00060,46,1,9418
4508045943_00070,24,1,9419
4508045943_00080,32,1,9420
4508045944_00010,38,1,9421
4508045945_00010,11,1,9422
4508045945_00020,12,1,9423
4508045945_00030,13,1,9424
4508045946_00020,34,1,9425
4508045946_00030,24,1,9426
4508045947_00010,30,1,9427
4508045947_00020,30,1,9428
4508045947_00030,30,1,9429
4508045951_00220,25,1,9430
4508045951_00230,25,1,9431
4508045951_00350,9,1,9432
4508045951_00360,9,1,9433
4508045951_00370,9,1,9434
4508045951_00380,9,1,9435
4508045951_00450,32,1,9436
4508045951_00460,26,1,9437
4508045951_00470,11,1,9438
4508045951_00480,25,1,9439
4508045951_00490,25,1,9440
4508045951_00500,11,1,9441
4508045951_00510,9,1,9442
4508045951_00520,9,1,9443
4508045953_00020,9,1,9444
4508045953_00030,9,1,9445
4508045953_00040,9,1,9446
4508045954_00020,5,1,9447
4508045954_00030,30,1,9448
4508045955_00010,6,1,9449
4508045955_00060,5,1,9450
4508045955_00070,68,1,9451
4508045955_00180,5,1,9452
4508045957_00060,31,1,9454
4508045958_00010,5,1,9455
4508045958_00020,1,1,9456
4508045958_00030,1,1,9457
4508045958_00040,1,1,9458
4508045959_00080,4,1,9459
4508045959_00120,11,1,9460
4508045959_00130,10,1,9461
4508045960_00150,4,1,9462
4508045960_00160,6,1,9463
4508045960_00170,6,1,9464
4508045960_00180,4,1,9465
4508045960_00190,24,1,9466
4508045961_00010,12,1,9467
4508045964_00010,24,1,9468
4508045966_00010,27,1,9469
4508045969_00010,41,1,9470
4508045969_00020,41,1,9471
4508045970_00020,27,1,9472
4508045974_00010,23,1,9473
4508045980_00001,0,1,9475
4508045981_00001,0,1,9476
4508045982_00001,0,1,9477
4508045983_00001,0,1,9478
4508045984_00001,0,1,9479
4508045985_00001,0,1,9480
4508045986_00001,0,1,9481
4508045987_00001,0,1,9482
4508045988_00001,0,1,9483
4508045989_00001,0,1,9484
4508045990_00001,0,1,9485
4508045991_00001,0,1,9486
4508046013_00020,1,1,9487
4508046024_00040,0,1,9488
4508046028_00130,0,1,9489
4508046042_00001,0,1,9490
4508046054_00001,0,1,9491
4508046063_00001,0,1,9492
4508046064_00001,0,1,9493
4508046066_00020,18,1,9494
4508046068_00030,0,1,9495
4508046071_00001,0,1,9496
4508046074_00001,0,1,9497
4508046075_00001,0,1,9498
4508046078_00001,0,1,9499
4508046081_00040,0,1,9500
4508046083_00001,0,1,9501
4508046087_00001,0,1,9502
4508046089_00010,8,1,9503
4508046089_00020,8,1,9504
4508046089_00030,0,1,9505
4508046090_00001,0,1,9506
4508046093_00001,0,1,9507
4508046094_00001,0,1,9508
4508046106_00001,0,1,9509
4508046107_00001,0,1,9510
4508046109_00001,0,1,9511
4508046110_00001,0,1,9512
4508046156_00001,0,1,9513
4508046158_00001,0,1,9514
4508046160_00010,14,1,9515
4508046160_00020,14,1,9516
4508046177_00010,23,1,9517
4508046181_00001,0,1,9518
4508046183_00001,0,1,9519
4508046185_00030,2,1,9520
4508046185_00040,2,1,9521
4508046186_00010,2,1,9522
4508046188_00010,1,1,9523
4508046192_00001,0,1,9525
4508046231_00010,45,1,9526
4508046247_00001,0,1,9527
4508046248_00001,0,1,9528
4508046256_00001,0,1,9529
4508046264_00001,0,1,9530
4508046266_00001,0,1,9531
4508046290_00001,0,1,9532
4508046300_00010,0,1,9533
4508046304_00001,0,1,9534
4508046305_00001,0,1,9535
4508046306_00001,0,1,9536
4508046313_00001,0,1,9537
4508046314_00001,0,1,9538
4508046315_00001,0,1,9539
4508046316_00001,0,1,9540
4508046317_00001,0,1,9541
4508046318_00001,0,1,9542
4508046319_00001,0,1,9543
4508046320_00001,0,1,9544
4508046321_00001,0,1,9545
4508046322_00001,0,1,9546
4508046323_00001,0,1,9547
4508046324_00001,0,1,9548
4508046325_00001,0,1,9549
4508046326_00001,0,1,9550
4508046327_00001,0,1,9551
4508046328_00001,0,1,9552
4508046359_00010,30,1,9553
4508046371_00030,2,1,9554
4508046371_00050,2,1,9555
4508046385_00010,22,1,9556
4508046396_00020,0,1,9557
4508046447_00010,28,1,9558
4508046464_00010,28,1,9559
4508046465_00010,3,1,9560
4508046482_00010,22,1,9561
4508046482_00020,28,1,9562
4508046482_00030,28,1,9563
4508046482_00040,28,1,9564
4508046482_00050,22,1,9565
4508046482_00060,28,1,9566
4508046482_00070,22,1,9567
4508046487_00010,0,1,9568
4508046503_00001,0,1,9569
4508046507_00001,0,1,9570
4508046514_00001,0,1,9571
4508046515_00001,0,1,9572
4508046516_00001,0,1,9573
4508046522_00001,0,1,9574
4508046524_00001,0,1,9575
4508046594_00001,0,1,9577
4508046595_00001,0,1,9578
4508046596_00001,0,1,9579
4508046597_00001,0,1,9580
4508046598_00001,0,1,9581
4508046599_00001,0,1,9582
4508046600_00001,0,1,9583
4508046601_00001,0,1,9584
4508046602_00001,0,1,9585
4508046603_00001,0,1,9586
4508046604_00001,0,1,9587
4508046606_00001,0,1,9588
4508046607_00001,0,1,9589
4508046608_00001,0,1,9590
4508046609_00001,0,1,9591
4508046610_00001,0,1,9592
4508046618_00010,23,1,9593
4508046625_00020,5,1,9594
4508046625_00030,5,1,9595
4508046625_00040,5,1,9596
4508046625_00100,5,1,9597
4508046625_00110,5,1,9598
4508046625_00130,5,1,9599
4508046625_00230,5,1,9600
4508046625_00240,47,1,9601
4508046625_00250,5,1,9602
4508046632_00010,1,1,9603
4508046699_00001,0,1,9604
4508046700_00001,0,1,9605
4508046707_00001,0,1,9606
4508046710_00050,5,1,9607
4508046712_00001,0,1,9608
4508046713_00001,0,1,9609
4508046745_00010,2,1,9610
4508046750_00010,0,1,9611
4508046750_00020,0,1,9612
4508046750_00030,0,1,9613
4508046750_00040,0,1,9614
4508046750_00050,0,1,9615
4508046750_00060,0,1,9616
4508046755_00060,47,1,9617
4508046756_00010,36,1,9618
4508046757_00010,0,1,9619
4508046761_00010,33,1,9620
4508046764_00010,29,1,9621
4508046783_00010,1,1,9622
4508046794_00001,0,1,9623
4508046795_00001,0,1,9624
4508046796_00001,0,1,9625
4508046797_00001,0,1,9626
4508046798_00001,0,1,9627
4508046799_00001,0,1,9628
4508046800_00001,0,1,9629
4508046801_00001,0,1,9630
4508046802_00001,0,1,9631
4508046803_00001,0,1,9632
4508046804_00001,0,1,9633
4508046824_00070,6,1,9634
4508046827_00040,0,1,9635
4508046829_00030,0,1,9636
4508046830_00070,0,1,9637
4508046834_00010,1,1,9638
4508046886_00030,0,1,9639
4508046910_00010,7,1,9640
4508046910_00020,7,1,9641
4508046910_00030,7,1,9642
4508046926_00010,28,1,9643
4508046930_00010,41,1,9644
4508046940_00030,12,1,9645
4508046940_00040,7,1,9646
4508046940_00050,12,1,9647
4508046940_00140,10,1,9648
4508046940_00190,12,1,9649
4508046940_00230,12,1,9650
4508046940_00240,12,1,9651
4508046940_00250,10,1,9652
4508046940_00260,10,1,9653
4508046940_00330,12,1,9654
4508046940_00340,12,1,9655
4508046940_00350,12,1,9656
4508046943_00010,3,1,9657
4508046991_00010,4,1,9658
4508046992_00020,4,1,9659
4508047003_00010,0,1,9661
4508047005_00010,0,1,9662
4508047006_00001,0,1,9663
4508047007_00001,0,1,9664
4508047008_00001,0,1,9665
4508047009_00001,0,1,9666
4508047010_00001,0,1,9667
4508047011_00001,0,1,9668
4508047012_00001,0,1,9669
4508047013_00001,0,1,9670
4508047014_00001,0,1,9671
4508047015_00001,0,1,9672
4508047016_00001,0,1,9673
4508047017_00001,0,1,9674
4508047030_00010,4,1,9675
4508047030_00060,4,1,9676
4508047030_00080,4,1,9677
4508047030_00090,4,1,9678
4508047030_00100,4,1,9679
4508047030_00110,4,1,9680
4508047030_00120,4,1,9681
4508047030_00130,4,1,9682
4508047030_00140,17,1,9683
4508047030_00150,4,1,9684
4508047042_00010,0,1,9685
4508047115_00010,3,1,9686
4508047143_00040,18,1,9687
4508047143_00050,11,1,9688
