4507027999_00280,17,3,5816
4507027999_00290,9,1,5817
4507027999_00290,3,2,5817
4507027999_00300,3,1,5818
4507028016_00020,22,1,5819
4507028018_00010,1,1,5820
4507028021_00060,16,1,5821
4507028037_00010,20,1,5822
4507028038_00070,15,1,5823
4507028038_00070,23,2,5823
4507028040_00010,19,1,5824
4507028041_00010,19,1,5825
4507028042_00010,19,1,5826
4507028043_00010,20,1,5827
4507028049_00110,3,1,5828
4507028051_00050,3,1,5829
4507028063_00130,21,1,5830
4507028066_00120,13,1,5831
4507028097_00080,7,1,5833
4507028097_00110,1,1,5834
4507028099_00010,56,1,5835
4507028099_00020,56,1,5836
4507028099_00030,56,1,5837
4507028099_00040,56,1,5838
4507028127_00050,80,1,5839
4507028127_00060,80,1,5840
4507028127_00070,80,1,5841
4507028127_00080,80,1,5842
4507028127_00090,80,1,5843
4507028127_00100,80,1,5844
4507028127_00110,80,1,5845
4507028127_00120,80,1,5846
4507028127_00130,80,1,5847
4507028163_00010,64,1,5848
4507028184_00010,78,1,5850
4507028209_00020,15,1,5851
4507028210_00010,12,1,5852
4507028219_00090,42,1,5853
4507028219_00100,57,1,5854
4507028219_00170,57,1,5855
4507028219_00210,57,1,5856
4507028219_00220,58,1,5857
4507028219_00230,58,1,5858
4507028221_00020,21,1,5859
4507028221_00030,21,1,5860
4507028221_00050,15,1,5862
4507028224_00010,75,1,5863
4507028229_00010,21,1,5864
4507028231_00010,49,1,5865
4507028231_00020,64,1,5866
4507028235_00010,20,1,5867
4507028236_00020,14,1,5868
4507028239_00010,22,1,5869
4507028239_00030,22,1,5870
4507028239_00040,22,1,5871
4507028242_00010,78,1,5873
4507028273_00030,5,1,5874
4507028275_00010,42,1,5875
4507028275_00020,1,1,5876
4507028277_00060,14,1,5877
4507028277_00070,9,1,5878
4507028277_00080,36,1,5879
4507028277_00090,37,1,5880
4507028277_00100,15,1,5881
4507028277_00110,37,1,5882
4507028277_00120,37,1,5883
4507028277_00130,37,1,5884
4507028277_00140,9,1,5885
4507028277_00150,37,1,5886
4507028277_00160,37,1,5887
4507028277_00170,9,1,5888
4507028277_00180,9,1,5889
4507028277_00190,14,1,5890
4507028277_00200,9,1,5891
4507028277_00210,14,1,5892
4507028277_00220,14,1,5893
4507028277_00230,9,1,5894
4507028277_00240,36,1,5895
4507028277_00250,9,1,5896
4507028277_00260,9,1,5897
4507028282_00020,138,1,5898
4507028282_00040,13,1,5899
4507028287_00010,77,1,5900
4507028291_00001,64,1,5901
4507028292_00001,22,1,5902
4507028293_00001,23,1,5903
4507028293_00001,28,2,5903
4507028295_00001,21,1,5905
4507028296_00001,7,1,5906
4507028301_00010,58,1,5911
4507028301_00100,58,1,5912
4507028301_00120,62,1,5913
4507028301_00130,58,1,5914
4507028303_00010,70,1,5915
4507028303_00010,0,2,5915
4507028303_00020,70,1,5916
4507028313_00010,0,1,5921
4507028320_00010,20,1,5922
4507028360_00001,20,1,5924
4507028361_00001,64,1,5925
4507028362_00001,21,1,5926
4507028363_00001,7,1,5927
4507028364_00001,22,1,5928
4507028387_00010,20,1,5934
4507028391_00060,37,1,5935
4507028391_00070,15,1,5936
4507028391_00080,37,1,5937
4507028391_00090,37,1,5938
4507028391_00100,9,1,5939
4507028391_00170,37,1,5940
4507028391_00180,37,1,5941
4507028392_00010,91,1,5942
4507028425_00010,72,1,5943
4507028425_00020,37,1,5944
4507028429_00020,91,1,5945
4507028453_00010,27,1,5946
4507028453_00020,27,1,5947
4507028490_00001,64,1,5948
4507028491_00001,30,1,5949
4507028492_00001,21,1,5950
4507028493_00001,7,1,5951
4507028503_00001,21,1,5960
4507028506_00030,28,1,5961
4507028517_00020,3,1,5962
4507028517_00030,3,1,5963
4507028517_00040,3,1,5964
4507028517_00080,3,1,5965
4507028517_00090,3,1,5966
4507028517_00130,3,1,5967
4507028521_00170,38,1,5968
4507028521_00190,38,1,5969
4507028521_00360,38,1,5970
4507028542_00060,21,1,5971
4507028553_00070,35,1,5973
4507028553_00070,122,2,5973
4507028555_00020,6,1,5974
4507028562_00010,15,1,5975
4507028562_00020,36,1,5976
4507028564_00170,13,1,5977
4507028564_00170,7,2,5977
4507028639_00010,22,1,5978
4507028639_00020,24,1,5979
4507028639_00030,24,1,5980
4507028639_00040,24,1,5981
4507028645_00010,22,1,5982
4507028645_00010,0,2,5982
4507028660_00010,20,1,5983
4507028660_00020,20,1,5984
4507028678_00100,14,1,5985
4507028678_00170,36,1,5986
4507028678_00180,36,1,5987
4507028678_00190,36,1,5988
4507028678_00200,10,1,5989
4507028678_00220,37,1,5990
4507028678_00230,37,1,5991
4507028678_00340,37,1,5992
4507028678_00350,37,1,5993
4507028678_00360,10,1,5994
4507028678_00370,36,1,5995
4507028678_00380,10,1,5996
4507028678_00390,36,1,5997
4507028678_00400,10,1,5998
4507028678_00410,10,1,5999
4507028678_00420,10,1,6000
4507028678_00430,10,1,6001
4507028678_00440,15,1,6002
4507028678_00450,10,1,6003
4507028678_00460,37,1,6004
4507028678_00470,13,1,6005
4507028678_00480,36,1,6006
4507028678_00490,13,1,6007
4507028678_00500,37,1,6008
4507028678_00510,13,1,6009
4507028678_00520,36,1,6010
4507028678_00530,37,1,6011
4507028678_00540,9,1,6012
4507028678_00550,9,1,6013
4507028678_00560,36,1,6014
4507028678_00570,9,1,6015
4507028695_00040,30,1,6016
4507028695_00050,35,1,6017
4507028747_00010,41,1,6018
4507028752_00001,7,1,6019
4507028756_00010,35,1,6020
4507028777_00001,20,1,6021
4507028782_00001,21,1,6022
4507028783_00010,62,1,6023
4507028794_00080,78,1,6025
4507028822_00001,28,1,6026
4507028827_00010,78,1,6027
4507028846_00001,35,1,6032
4507028849_00001,16,1,6033
4507028854_00001,16,1,6034
4507028856_00001,63,1,6035
4507028865_00001,34,1,6036
4507028866_00001,28,1,6037
4507028867_00001,27,1,6038
4507028868_00001,21,1,6039
4507028872_00001,64,1,6040
4507028873_00001,23,1,6041
4507028874_00001,22,1,6042
4507028875_00001,21,1,6043
4507028876_00001,7,1,6044
4507028896_00010,17,1,6054
4507028918_00020,16,1,6055
4507028919_00130,23,1,6056
4507028919_00140,23,1,6057
4507028919_00150,23,1,6058
4507028919_00160,23,1,6059
4507028919_00220,23,1,6060
4507028941_00090,66,1,6061
4507029079_00010,37,1,6062
4507029103_00001,5,1,6063
4507029103_00001,21,2,6063
4507029112_00030,7,1,6064
4507029112_00110,7,1,6065
4507029112_00120,7,1,6066
4507029112_00130,7,1,6067
4507029112_00140,7,1,6068
4507029112_00150,7,1,6069
4507029113_00050,78,1,6070
4507029114_00010,72,1,6071
4507029224_00120,28,1,6072
4507029227_00010,14,1,6073
4507029240_00020,62,1,6075
4507029240_00030,62,1,6076
4507029240_00040,62,1,6077
4507029240_00050,62,1,6078
4507029240_00060,62,1,6079
4507029240_00200,42,1,6080
4507029240_00290,55,1,6081
4507029240_00310,55,1,6082
4507029240_00400,55,1,6083
4507029240_00410,29,1,6084
4507029240_00420,55,1,6085
4507029246_00010,66,1,6086
4507029249_00010,72,1,6087
4507029249_00020,72,1,6088
4507029249_00030,72,1,6089
4507029253_00010,41,1,6090
4507029255_00020,19,1,6091
4507029258_00260,63,1,6092
4507029258_00280,79,1,6093
4507029258_00300,44,1,6094
4507029258_00310,44,1,6095
4507029258_00320,44,1,6096
4507029258_00370,44,1,6097
4507029259_00040,59,1,6099
4507029259_00050,30,1,6100
4507029259_00060,31,1,6101
4507029260_00020,3,1,6103
4507029262_00010,79,1,6104
4507029262_00020,79,1,6105
4507029263_00010,61,1,6106
4507029263_00020,30,1,6107
4507029263_00040,30,1,6109
4507029263_00040,27,2,6109
4507029264_00010,62,1,6110
4507029264_00020,62,1,6111
4507029264_00030,58,1,6112
4507029264_00040,58,1,6113
4507029265_00040,57,1,6114
4507029265_00050,57,1,6115
4507029266_00050,58,1,6116
4507029266_00060,62,1,6117
4507029266_00070,58,1,6118
4507029266_00080,58,1,6119
4507029266_00090,58,1,6120
4507029267_00020,14,1,6121
4507029269_00010,20,1,6122
4507029269_00020,20,1,6123
4507029269_00030,17,1,6124
4507029269_00040,17,1,6125
4507029269_00050,17,1,6126
4507029269_00060,17,1,6127
4507029269_00070,17,1,6128
4507029291_00001,64,1,6129
4507029292_00001,14,1,6130
4507029293_00001,21,1,6131
4507029322_00020,2,1,6141
4507029322_00030,50,1,6142
4507029322_00030,2,2,6142
4507029322_00040,6,1,6143
4507029322_00050,50,1,6144
4507029322_00060,50,1,6145
4507029322_00070,50,1,6146
4507029322_00100,50,1,6147
4507029322_00140,50,1,6148
4507029322_00450,50,1,6149
4507029322_00470,50,1,6150
4507029322_00480,5,1,6151
4507029470_00010,21,1,6152
4507029573_00010,2,1,6153
4507029601_00010,16,1,6154
4507029601_00020,15,1,6155
4507029607_00010,22,1,6156
4507029607_00010,0,2,6156
4507029609_00010,37,1,6157
4507029609_00010,0,2,6157
4507029612_00010,49,1,6158
4507029612_00010,27,2,6158
4507029639_00010,37,1,6163
4507029639_00010,0,2,6163
4507029669_00010,58,1,6164
4507029673_00010,22,1,6165
4507029673_00010,0,2,6165
4507029675_00010,57,1,6166
4507029676_00010,37,1,6167
4507029676_00010,0,2,6167
4507029677_00010,37,1,6168
4507029700_00010,19,1,6169
4507029701_00010,19,1,6170
4507029702_00010,78,1,6171
4507029704_00010,78,1,6173
4507029704_00020,78,1,6174
4507029707_00001,24,1,6175
4507029707_00001,84,2,6175
4507029708_00001,64,1,6176
4507029709_00001,22,1,6177
4507029710_00001,21,1,6178
4507029711_00001,7,1,6179
4507029717_00010,35,1,6185
4507029733_00010,17,1,6189
4507029733_00020,17,1,6190
4507029733_00140,17,1,6191
4507029743_00110,9,1,6193
4507029747_00070,16,1,6194
4507029749_00060,21,1,6195
4507029756_00010,21,1,6196
4507029756_00020,21,1,6197
4507029756_00030,21,1,6198
4507029756_00040,21,1,6199
4507029756_00050,21,1,6200
4507029756_00070,21,1,6201
4507029758_00050,35,1,6202
4507029767_00120,13,1,6203
4507029769_00010,21,1,6204
4507029771_00110,0,1,6205
4507029771_00110,7,2,6205
4507029977_00010,17,1,6206
4507029991_00010,3,1,6207
4507029994_00010,13,1,6208
4507029994_00010,21,2,6208
4507030000_00010,22,1,6209
4507030004_00010,57,1,6210
4507030004_00170,57,1,6211
4507030024_00010,56,1,6212
4507030036_00110,58,1,6213
4507030037_00010,31,1,6214
4507030037_00020,20,1,6215
4507030037_00030,31,1,6216
4507030037_00040,31,1,6217
4507030038_00010,28,1,6218
4507030038_00010,7,2,6218
4507030044_00010,36,1,6219
4507030052_00010,71,1,6220
4507030052_00010,0,2,6220
4507030053_00010,72,1,6221
4507030053_00010,0,2,6221
4507030054_00010,36,1,6222
4507030054_00050,23,1,6223
4507030054_00060,23,1,6224
4507030054_00070,36,1,6225
4507030054_00080,36,1,6226
4507030054_00120,23,1,6227
4507030054_00130,23,1,6228
4507030054_00150,23,1,6229
4507030054_00170,23,1,6230
4507030054_00200,23,1,6231
4507030054_00220,36,1,6232
4507030054_00230,36,1,6233
4507030054_00240,23,1,6234
4507030054_00250,20,1,6235
4507030054_00260,36,1,6236
4507030054_00310,36,1,6237
4507030054_00320,23,1,6238
4507030054_00330,36,1,6239
4507030054_00340,36,1,6240
4507030054_00350,36,1,6241
4507030054_00360,21,1,6242
4507030054_00370,36,1,6243
4507030054_00380,37,1,6244
4507030054_00390,36,1,6245
4507030059_00010,22,1,6246
4507030059_00010,0,2,6246
4507030064_00010,17,1,6252
4507030064_00020,17,1,6253
4507030064_00030,17,1,6254
4507030064_00040,17,1,6255
4507030065_00010,29,1,6256
4507030075_00001,64,1,6257
4507030076_00001,21,1,6258
4507030077_00001,21,1,6259
4507030078_00001,7,1,6260
4507030117_00060,17,1,6270
4507030118_00200,17,1,6271
4507030118_00210,33,1,6272
4507030118_00210,28,2,6272
4507030118_00220,55,1,6273
4507030118_00270,2,1,6274
4507030118_00270,55,2,6274
4507030118_00280,26,1,6275
4507030118_00280,24,2,6275
4507030118_00280,28,3,6275
4507030118_00290,9,1,6276
4507030118_00290,2,2,6276
4507030118_00300,55,1,6277
4507030118_00310,55,1,6278
4507030118_00320,55,1,6279
4507030118_00340,2,1,6281
4507030123_00020,30,1,6282
4507030126_00040,42,1,6284
4507030126_00050,42,1,6285
4507030131_00010,21,1,6286
4507030144_00010,43,1,6287
4507030146_00010,35,1,6288
4507030160_00010,35,1,6289
4507030203_00040,21,1,6292
4507030203_00050,21,1,6293
4507030203_00060,21,1,6294
4507030217_00010,38,1,6295
4507030320_00010,79,1,6298
4507030324_00010,51,1,6299
4507030327_00001,64,1,6300
4507030328_00001,8,1,6301
4507030329_00001,21,1,6302
4507030330_00001,7,1,6303
4507030331_00001,22,1,6304
4507030343_00001,21,1,6314
4507030349_00001,27,1,6315
4507030350_00001,20,1,6316
4507030357_00200,28,1,6317
4507030390_00010,37,1,6318
4507030429_00001,15,1,6320
4507030429_00001,3,2,6320
4507030434_00001,64,1,6321
4507030435_00001,22,1,6322
4507030436_00001,21,1,6323
4507030458_00030,13,1,6329
4507030459_00060,23,1,6330
4507030475_00050,29,1,6331
4507030477_00070,14,1,6332
4507030477_00080,14,1,6333
4507030477_00090,14,1,6334
4507030477_00100,14,1,6335
4507030477_00110,14,1,6336
4507030477_00120,14,1,6337
4507030477_00130,14,1,6338
4507030477_00140,14,1,6339
4507030477_00240,14,1,6340
4507030477_00490,14,1,6341
4507030477_00790,14,1,6342
4507030477_00800,14,1,6343
4507030477_00810,14,1,6344
4507030477_00820,14,1,6345
4507030477_00830,14,1,6346
4507030486_00130,0,1,6347
4507030486_00130,7,2,6347
4507030487_00060,55,1,6348
4507030490_00010,15,1,6349
4507030490_00020,15,1,6350
4507030492_00010,63,1,6352
4507030497_00010,79,1,6353
4507030517_00240,15,1,6354
4507030585_00010,78,1,6355
4507030588_00050,64,1,6356
4507030598_00020,41,1,6357
4507030601_00010,28,1,6358
4507030601_00030,13,1,6359
4507030602_00010,36,1,6360
4507030602_00030,63,1,6361
4507030609_00010,21,1,6362
4507030610_00010,72,1,6363
4507030611_00010,22,1,6365
4507030611_00020,72,1,6366
4507030611_00030,37,1,6367
4507030618_00010,31,1,6368
4507030626_00010,72,1,6369
4507030626_00010,0,2,6369
4507030628_00010,72,1,6370
4507030628_00010,0,2,6370
4507030630_00010,72,1,6371
4507030635_00010,9,1,6372
4507030655_00010,0,1,6373
4507030677_00010,63,1,6376
4507030717_00010,37,1,6377
4507030717_00010,0,2,6377
4507030722_00010,37,1,6378
4507030722_00010,0,2,6378
4507030729_00010,42,1,6379
4507030732_00010,15,1,6380
4507030736_00001,64,1,6382
4507030737_00001,30,1,6383
4507030738_00001,21,1,6384
4507030739_00001,7,1,6385
4507030776_00010,2,1,6395
4507030776_00040,2,1,6396
4507030776_00060,2,1,6397
4507030776_00070,13,1,6398
4507030776_00070,6,2,6398
4507030776_00090,2,1,6399
4507030776_00110,2,1,6400
4507030776_00180,2,1,6401
4507030776_00190,2,1,6402
4507030776_00200,2,1,6403
4507030776_00210,2,1,6404
4507030949_00050,7,1,6406
4507030949_00070,7,1,6407
4507030949_00090,7,1,6409
4507030979_00300,26,1,6411
4507030979_00540,42,1,6412
4507030979_00550,6,1,6413
4507030979_00560,29,1,6414
4507030979_00570,42,1,6415
4507030979_00590,77,1,6416
4507030979_00600,42,1,6417
4507030979_00610,77,1,6418
4507030979_00620,6,1,6419
4507030979_00910,6,1,6420
4507030979_00920,6,1,6421
4507030979_00930,6,1,6422
4507030979_00940,6,1,6423
4507030979_00940,29,2,6423
4507030979_00950,41,1,6424
4507030979_00960,41,1,6425
4507030979_00970,41,1,6426
4507030979_00980,79,1,6427
4507030979_00990,41,1,6428
4507030979_01090,29,1,6429
4507030979_01210,79,1,6430
4507030979_01220,41,1,6431
4507030979_01230,41,1,6432
4507030979_01240,41,1,6433
4507030979_01250,26,1,6434
4507030979_01260,6,1,6435
4507030979_01270,41,1,6436
4507030979_01280,57,1,6437
4507030979_01290,41,1,6438
4507030979_01300,57,1,6439
4507030979_01310,26,1,6440
4507030979_01330,26,1,6442
4507030982_00060,20,1,6443
4507030982_00060,41,2,6443
4507030982_00070,42,1,6444
4507030982_00070,55,2,6444
4507030982_00090,20,1,6445
4507030983_00510,29,1,6447
4507030983_00580,61,1,6448
4507030983_00590,29,1,6449
4507030983_00600,58,1,6450
4507030983_00610,29,1,6451
4507030983_00620,27,1,6452
4507030983_00650,29,1,6453
4507030983_00750,62,1,6454
4507030984_00010,34,1,6455
4507030985_00010,34,1,6456
4507030986_00010,34,1,6457
4507030987_00020,34,1,6458
4507030988_00020,73,1,6459
4507031021_00010,24,1,6460
4507031021_00030,23,1,6461
4507031021_00050,24,1,6462
4507031021_00060,24,1,6463
4507031021_00070,24,1,6464
4507031021_00150,23,1,6465
4507031021_00160,24,1,6466
4507031021_00170,23,1,6467
4507031021_00190,23,1,6468
4507031021_00200,23,1,6469
4507031021_00210,24,1,6470
4507031021_00220,24,1,6471
4507031021_00330,24,1,6472
4507031021_00340,24,1,6473
4507031021_00350,24,1,6474
4507031021_00360,1,1,6475
4507031021_00370,24,1,6476
4507031031_00020,37,1,6477
4507031067_00030,1,1,6480
4507031067_00040,1,1,6481
4507031067_00050,1,1,6482
4507031067_00060,0,1,6483
4507031067_00070,1,1,6484
4507031068_00010,41,1,6485
4507031069_00010,70,1,6486
4507031069_00020,70,1,6487
4507031069_00030,70,1,6488
4507031069_00040,70,1,6489
4507031070_00010,1,1,6490
4507031070_00030,1,1,6491
4507031070_00040,1,1,6492
4507031071_00010,27,1,6493
4507031071_00020,27,1,6494
4507031071_00050,27,1,6495
4507031071_00060,30,1,6496
4507031071_00070,30,1,6497
4507031071_00080,0,1,6498
4507031071_00090,27,1,6499
4507031071_00110,27,1,6500
4507031071_00120,27,1,6501
4507031071_00130,27,1,6502
4507031071_00140,30,1,6503
4507031074_00010,27,1,6504
4507031074_00020,27,1,6505
4507031078_00260,44,1,6506
4507031078_00270,44,1,6507
4507031078_00290,44,1,6508
4507031084_00010,71,1,6510
4507031084_00020,71,1,6511
4507031088_00010,0,1,6512
4507031088_00020,0,1,6513
4507031088_00030,0,1,6514
4507031088_00040,0,1,6515
4507031090_00010,17,1,6516
4507031096_00001,22,1,6517
4507031097_00001,64,1,6518
4507031098_00001,16,1,6519
4507031098_00001,1,2,6519
4507031103_00001,21,1,6524
4507031104_00001,7,1,6525
4507031105_00001,22,1,6526
4507031124_00010,131,1,6532
4507031144_00050,22,1,6533
4507031147_00030,21,1,6534
4507031149_00010,49,1,6535
4507031154_00040,6,1,6536
4507031155_00020,29,1,6537
4507031168_00150,29,1,6538
4507031168_00150,0,2,6538
4507031292_00020,78,1,6539
4507031305_00010,72,1,6540
4507031346_00010,14,1,6542
4507031346_00020,14,1,6543
4507031352_00010,8,1,6544
4507031352_00010,22,2,6544
4507031352_00010,1,3,6544
4507031410_00010,43,1,6545
4507031410_00010,43,2,6545
4507031410_00010,72,3,6545
4507031410_00010,72,4,6545
4507031499_00001,64,1,6546
4507031500_00001,21,1,6547
4507031510_00001,21,1,6548
4507031511_00001,7,1,6549
4507031519_00001,28,1,6553
4507031563_00130,26,1,6559
4507031587_00010,72,1,6560
4507031611_00040,56,1,6561
4507031622_00010,29,1,6562
4507031622_00020,29,1,6563
4507031624_00040,78,1,6564
4507031635_00080,7,1,6565
4507031635_00100,7,1,6566
4507031653_00010,24,1,6567
4507031703_00010,9,1,6573
4507031708_00010,13,1,6574
4507031709_00010,11,1,6575
4507031710_00010,13,1,6576
4507031711_00030,70,1,6577
4507031711_00040,36,1,6578
4507031715_00030,23,1,6579
4507031732_00010,58,1,6581
4507031738_00010,87,1,6582
4507031773_00010,37,1,6583
4507031793_00001,64,1,6584
4507031794_00001,30,1,6585
4507031795_00001,21,1,6586
4507031796_00001,22,1,6587
4507031797_00001,7,1,6588
4507031808_00001,64,1,6598
4507031815_00020,6,1,6600
4507031818_00020,15,1,6601
4507031820_00040,29,1,6602
4507031821_00160,35,1,6603
4507031821_00160,37,2,6603
4507031826_00020,19,1,6604
4507031832_00260,3,1,6605
4507031832_00270,3,1,6606
4507031832_00280,6,1,6607
4507031832_00330,3,1,6608
4507031832_00340,3,1,6609
4507031832_00380,3,1,6610
4507031832_00390,3,1,6611
4507031832_00400,3,1,6612
4507031832_00480,3,1,6613
4507031881_00010,21,1,6614
4507031887_00001,20,1,6615
4507031891_00010,13,1,6616
4507031891_00020,13,1,6617
4507031891_00030,0,1,6618
4507031894_00010,37,1,6619
4507031894_00030,37,1,6620
4507031914_00010,14,1,6621
4507031914_00010,7,2,6621
4507031969_00001,21,1,6622
4507031976_00001,7,1,6623
4507031979_00001,14,1,6624
4507031991_00050,7,1,6625
4507031999_00001,16,1,6626
4507032002_00010,64,1,6627
4507032012_00001,27,1,6628
4507032018_00001,16,1,6629
4507032083_00010,15,1,6631
4507032085_00001,21,1,6632
4507032086_00001,14,1,6633
4507032093_00020,24,1,6634
4507032093_00090,24,1,6635
4507032093_00130,24,1,6636
4507032093_00140,22,1,6637
4507032093_00200,22,1,6638
4507032093_00230,24,1,6639
4507032093_00350,24,1,6640
4507032093_00390,24,1,6641
4507032093_00400,24,1,6642
4507032093_00410,24,1,6643
4507032093_00420,22,1,6644
4507032093_00430,24,1,6645
4507032093_00440,22,1,6646
4507032093_00450,24,1,6647
4507032093_00460,24,1,6648
4507032095_00001,28,1,6649
4507032096_00010,15,1,6650
4507032097_00001,14,1,6651
4507032100_00001,17,1,6652
4507032119_00001,21,1,6653
4507032120_00001,17,1,6654
4507032137_00001,22,1,6655
4507032138_00001,64,1,6656
4507032139_00001,21,1,6657
4507032140_00001,22,1,6658
4507032141_00001,21,1,6659
4507032142_00001,7,1,6660
4507032149_00010,44,1,6667
4507032150_00050,0,1,6670
4507032150_00060,0,1,6671
4507032150_00060,0,2,6671
4507032151_00010,77,1,6672
4507032151_00020,90,1,6673
4507032151_00030,77,1,6674
4507032153_00010,41,1,6675
4507032153_00060,41,1,6676
4507032153_00070,41,1,6677
4507032153_00080,41,1,6678
